datetime,temp,humidity,wind_speed,wind_dir,precip,pressure,cloud_cover,city
2022-08-11 22:00:00,25.5,94.77733,6.28713,76.75947,6.1,1004.35046,100.0,Hà Nội
2022-08-11 23:00:00,25.15,94.76404,8.311245,94.96966,6.2,1004.5491,100.0,Hà Nội
2022-08-12 00:00:00,24.95,96.18821,11.609651,82.875084,0.7,1004.4484,100.0,Hà Nội
2022-08-12 01:00:00,24.9,94.47029,14.84318,104.03627,0.3,1004.14856,100.0,Hà Nội
2022-08-12 02:00:00,24.55,95.31324,12.6462,94.89901,0.3,1003.548,100.0,Hà Nội
2022-08-12 03:00:00,24.55,95.88835,11.570515,95.355736,1.4,1003.548,100.0,Hà Nội
2022-08-12 04:00:00,24.25,95.87926,12.783802,99.72751,3.8,1003.347,100.0,Hà Nội
2022-08-12 05:00:00,24.1,96.45477,10.390226,75.96373,2.9,1003.6459,100.0,Hà Nội
2022-08-12 06:00:00,24.05,97.036804,9.885262,79.50858,3.4,1004.1451,100.0,Hà Nội
2022-08-12 07:00:00,24.75,93.615135,11.753877,62.65021,5.2,1005.0468,100.0,Hà Nội
2022-08-12 08:00:00,24.65,95.60361,9.83268,66.2505,0.8,1005.546,100.0,Hà Nội
2022-08-12 09:00:00,24.75,95.606834,8.714677,51.709793,2.1,1006.64496,100.0,Hà Nội
2022-08-12 10:00:00,24.95,94.75636,9.227524,69.44388,3.4,1006.8457,100.0,Hà Nội
2022-08-12 11:00:00,25.25,91.965866,9.3876505,85.60138,3.2,1006.6469,100.0,Hà Nội
2022-08-12 12:00:00,25.55,90.885086,9.726665,87.87895,3.1,1006.04895,100.0,Hà Nội
2022-08-12 13:00:00,25.9,89.55448,6.489992,123.6901,2.3,1004.95135,100.0,Hà Nội
2022-08-12 14:00:00,26.55,86.959885,4.68,90.0,1.3,1004.05493,100.0,Hà Nội
2022-08-12 15:00:00,27.15,85.212074,6.9247384,62.10283,0.6,1003.2581,100.0,Hà Nội
2022-08-12 16:00:00,26.3,89.316124,8.699793,65.55606,0.4,1003.0551,100.0,Hà Nội
2022-08-12 17:00:00,26.45,89.327354,9.449572,72.25524,0.2,1003.2556,100.0,Hà Nội
2022-08-12 18:00:00,26.3,90.391594,7.0911775,66.037506,0.1,1003.75433,100.0,Hà Nội
2022-08-12 19:00:00,26.05,92.287125,5.2416787,74.054535,0.0,1004.5524,100.0,Hà Nội
2022-08-12 20:00:00,25.65,95.35067,3.9763298,95.19434,0.1,1005.25006,97.0,Hà Nội
2022-08-12 21:00:00,25.1,97.64158,4.73506,81.25392,0.1,1005.8472,100.0,Hà Nội
2022-08-12 22:00:00,24.85,98.517494,5.5887027,104.93147,0.0,1006.3457,98.0,Hà Nội
2022-08-12 23:00:00,24.8,98.516914,3.96,90.0,0.0,1006.24585,99.0,Hà Nội
2022-08-13 00:00:00,24.55,98.80982,3.7064266,60.94549,0.0,1005.9452,100.0,Hà Nội
2022-08-13 01:00:00,24.5,98.80932,3.096837,54.46224,0.0,1005.4454,99.0,Hà Nội
2022-08-13 02:00:00,24.45,98.51308,3.319036,40.601215,0.0,1005.2454,98.0,Hà Nội
2022-08-13 03:00:00,24.35,99.104836,4.829907,63.435013,0.2,1004.9454,99.0,Hà Nội
2022-08-13 04:00:00,24.4,97.629395,6.489992,70.559875,0.2,1004.94574,100.0,Hà Nội
2022-08-13 05:00:00,24.5,96.17562,5.634891,63.435013,0.0,1004.9459,100.0,Hà Nội
2022-08-13 06:00:00,24.45,96.75432,5.0911684,81.86999,0.0,1005.2454,100.0,Hà Nội
2022-08-13 07:00:00,25.0,95.61485,6.379216,73.61038,0.0,1006.04663,100.0,Hà Nội
2022-08-13 08:00:00,26.15,89.8417,6.162207,96.70974,0.1,1006.0511,64.0,Hà Nội
2022-08-13 09:00:00,27.7,83.754425,5.00128,149.74365,0.2,1006.5565,98.0,Hà Nội
2022-08-13 10:00:00,28.45,81.86471,5.154415,155.22488,0.2,1006.65924,99.0,Hà Nội
2022-08-13 11:00:00,29.15,79.551346,5.634891,153.43501,0.2,1006.1623,100.0,Hà Nội
2022-08-13 12:00:00,29.4,79.34891,5.8048253,150.2552,0.3,1005.7638,100.0,Hà Nội
2022-08-13 13:00:00,29.55,79.6051,5.8603754,132.5104,0.2,1004.7655,100.0,Hà Nội
2022-08-13 14:00:00,29.95,78.95454,4.8965297,126.027466,0.1,1003.6683,53.0,Hà Nội
2022-08-13 15:00:00,30.35,79.47724,5.0142193,158.96242,0.1,1002.7709,100.0,Hà Nội
2022-08-13 16:00:00,30.35,81.37251,6.28713,166.75948,0.2,1002.2714,100.0,Hà Nội
2022-08-13 17:00:00,29.9,82.52457,5.8048253,172.87508,1.2,1002.5693,94.0,Hà Nội
2022-08-13 18:00:00,28.9,84.8848,3.219938,116.56499,2.1,1002.96497,98.0,Hà Nội
2022-08-13 19:00:00,27.1,91.526665,6.9899354,191.88864,0.7,1003.8574,99.0,Hà Nội
2022-08-13 20:00:00,26.8,94.54586,5.00128,149.74365,0.0,1004.4554,91.0,Hà Nội
2022-08-13 21:00:00,26.55,96.51791,4.6938257,147.52882,0.0,1005.0538,100.0,Hà Nội
2022-08-13 22:00:00,26.45,96.80158,6.151683,159.44388,0.0,1005.553,92.0,Hà Nội
2022-08-13 23:00:00,26.4,96.22844,6.618519,135.0001,0.0,1005.5526,79.0,Hà Nội
2022-08-14 00:00:00,26.25,96.79692,5.8603754,132.5104,0.0,1005.15247,65.0,Hà Nội
2022-08-14 01:00:00,26.05,97.3687,5.6233797,140.19447,0.0,1004.6523,81.0,Hà Nội
2022-08-14 02:00:00,26.05,96.79225,5.8603754,132.5104,0.0,1004.2528,4.0,Hà Nội
2022-08-14 03:00:00,25.95,96.78986,6.193674,125.537766,0.0,1003.9528,23.0,Hà Nội
2022-08-14 04:00:00,25.75,96.78519,5.3999996,126.86998,0.0,1003.45245,99.0,Hà Nội
2022-08-14 05:00:00,25.65,97.071495,10.8955765,97.59455,0.0,1004.2512,100.0,Hà Nội
2022-08-14 06:00:00,25.05,96.19103,8.427383,109.98319,0.0,1004.4488,100.0,Hà Nội
2022-08-14 07:00:00,25.35,93.92388,12.313894,127.875046,0.1,1005.5485,100.0,Hà Nội
2022-08-14 08:00:00,26.35,89.5876,13.450708,164.47583,0.0,1005.85223,100.0,Hà Nội
2022-08-14 09:00:00,27.05,87.00503,10.823973,176.186,0.0,1006.05457,100.0,Hà Nội
2022-08-14 10:00:00,28.5,81.3843,8.825508,191.76826,0.0,1006.16003,100.0,Hà Nội
2022-08-14 11:00:00,29.85,74.8269,7.342588,191.30989,0.0,1005.7657,95.0,Hà Nội
2022-08-14 12:00:00,31.0,71.959984,5.4477882,187.59456,0.0,1005.1704,67.0,Hà Nội
2022-08-14 13:00:00,31.8,68.351425,5.315336,208.30066,0.0,1003.97485,54.0,Hà Nội
2022-08-14 14:00:00,32.4,65.28747,5.1919937,213.6901,0.0,1002.7784,67.0,Hà Nội
2022-08-14 15:00:00,32.55,63.5887,4.198285,210.96368,0.0,1001.77985,78.0,Hà Nội
2022-08-14 16:00:00,32.35,64.11875,6.439876,206.56499,0.0,1001.57947,42.0,Hà Nội
2022-08-14 17:00:00,29.1,80.976395,11.659777,188.88058,0.1,1001.8672,84.0,Hà Nội
2022-08-14 18:00:00,28.0,87.090164,7.10031,210.46547,0.0,1001.86316,18.0,Hà Nội
2022-08-14 19:00:00,27.1,90.71493,10.8955765,187.59456,0.0,1002.8585,50.0,Hà Nội
2022-08-14 20:00:00,26.8,94.266136,7.0911775,156.0375,0.0,1003.45654,37.0,Hà Nội
2022-08-14 21:00:00,26.75,93.15204,8.217153,151.1893,0.0,1004.4554,26.0,Hà Nội
2022-08-14 22:00:00,26.75,92.60037,8.39657,149.03632,0.0,1004.65515,13.0,Hà Nội
2022-08-14 23:00:00,26.9,90.432274,9.511088,150.5242,0.0,1004.75543,3.0,Hà Nội
2022-08-15 00:00:00,26.8,91.78115,9.585739,145.71307,0.0,1004.4554,3.0,Hà Nội
2022-08-15 01:00:00,26.6,93.4219,7.9932966,144.16226,0.0,1003.85547,12.0,Hà Nội
2022-08-15 02:00:00,26.35,95.37423,6.1305785,130.23628,0.0,1003.45496,10.0,Hà Nội
2022-08-15 03:00:00,26.15,97.082214,5.95906,115.01687,0.0,1002.85474,78.0,Hà Nội
2022-08-15 04:00:00,26.0,98.530045,7.928178,87.3975,0.0,1002.954,98.0,Hà Nội
2022-08-15 05:00:00,25.75,96.210495,7.5599995,90.0,0.0,1002.953,73.0,Hà Nội
2022-08-15 06:00:00,25.75,94.50426,6.489992,93.17977,0.0,1003.3526,100.0,Hà Nội
2022-08-15 07:00:00,26.6,93.69983,6.725354,105.52418,0.0,1004.0553,100.0,Hà Nội
2022-08-15 08:00:00,27.55,89.67514,5.3517847,132.27362,0.1,1004.55817,100.0,Hà Nội
2022-08-15 09:00:00,28.35,87.12134,3.8268526,138.81418,0.1,1004.9608,89.0,Hà Nội
2022-08-15 10:00:00,29.55,83.46311,3.0547013,135.0001,0.2,1004.9652,95.0,Hà Nội
2022-08-15 11:00:00,30.1,82.06353,2.5959969,123.690094,0.2,1004.76764,99.0,Hà Nội
2022-08-15 12:00:00,30.5,78.565155,3.7064266,119.05451,0.2,1003.9698,92.0,Hà Nội
2022-08-15 13:00:00,29.85,81.550995,9.346143,105.64231,0.1,1002.9688,97.0,Hà Nội
2022-08-15 14:00:00,30.4,80.90138,9.085988,123.6901,0.1,1001.67206,46.0,Hà Nội
2022-08-15 15:00:00,31.35,73.96586,6.4096174,141.84273,0.1,1000.77655,23.0,Hà Nội
2022-08-15 16:00:00,31.7,69.97711,5.495161,148.39255,0.0,1000.2787,29.0,Hà Nội
2022-08-15 17:00:00,31.45,69.30949,8.28,180.0,0.0,1000.67737,84.0,Hà Nội
2022-08-15 18:00:00,30.2,76.23037,9.422101,136.54811,0.0,1001.07214,74.0,Hà Nội
2022-08-15 19:00:00,28.55,84.597534,11.659777,171.11942,0.0,1001.66516,48.0,Hà Nội
2022-08-15 20:00:00,28.2,87.36636,10.365251,159.67677,0.0,1002.6628,41.0,Hà Nội
2022-08-15 21:00:00,27.8,90.225586,6.696387,143.74608,0.0,1004.0597,45.0,Hà Nội
2022-08-15 22:00:00,27.45,92.63726,6.12,151.92761,0.0,1004.4579,29.0,Hà Nội
2022-08-15 23:00:00,27.0,95.1145,4.39436,145.0079,0.0,1004.35645,35.0,Hà Nội
2022-08-16 00:00:00,26.9,95.11098,4.8965297,143.97253,0.0,1004.45575,27.0,Hà Nội
2022-08-16 01:00:00,26.7,96.236626,4.198285,120.96369,0.0,1003.756,20.0,Hà Nội
2022-08-16 02:00:00,26.4,97.95341,4.6938257,122.471176,0.0,1003.6547,4.0,Hà Nội
2022-08-16 03:00:00,26.1,97.948875,5.4833565,156.80138,0.1,1003.454,21.0,Hà Nội
2022-08-16 04:00:00,26.45,97.08863,4.68,90.0,0.0,1002.856,4.0,Hà Nội
2022-08-16 05:00:00,26.15,98.82384,4.198285,59.03632,0.0,1002.55505,1.0,Hà Nội
2022-08-16 06:00:00,26.3,98.533295,4.3349743,41.63345,0.0,1003.0551,33.0,Hà Nội
2022-08-16 07:00:00,27.65,91.83065,7.968939,71.564964,0.0,1004.2588,30.0,Hà Nội
2022-08-16 08:00:00,29.1,84.156204,6.130579,93.366394,0.0,1004.2645,35.0,Hà Nội
2022-08-16 09:00:00,30.25,78.762695,4.6102495,128.65984,0.1,1004.6681,78.0,Hà Nội
2022-08-16 10:00:00,31.0,76.12708,3.319036,139.39879,0.1,1004.7709,68.0,Hà Nội
2022-08-16 11:00:00,31.65,74.45273,0.71999997,90.0,0.1,1004.2739,66.0,Hà Nội
2022-08-16 12:00:00,32.35,70.72012,2.5959969,56.309914,0.1,1003.6771,77.0,Hà Nội
2022-08-16 13:00:00,32.6,70.55684,5.315336,61.69934,0.1,1002.7791,81.0,Hà Nội
2022-08-16 14:00:00,32.8,69.356155,7.928178,87.3975,0.0,1001.18146,93.0,Hà Nội
2022-08-16 15:00:00,32.85,65.1856,6.830519,108.43504,0.0,1000.08307,98.0,Hà Nội
2022-08-16 16:00:00,32.1,65.616585,9.659814,153.43501,0.3,1000.57965,100.0,Hà Nội
2022-08-16 17:00:00,30.05,77.80753,10.464797,139.18501,1.0,1000.672,100.0,Hà Nội
2022-08-16 18:00:00,29.5,81.99161,8.4963045,143.61555,0.0,1001.3693,100.0,Hà Nội
2022-08-16 19:00:00,30.15,83.5297,10.805998,150.01845,0.0,1001.5712,100.0,Hà Nội
2022-08-16 20:00:00,29.35,81.73121,12.413477,150.46132,0.0,1002.36755,100.0,Hà Nội
2022-08-16 21:00:00,28.85,83.880554,11.384199,161.56496,0.0,1003.26465,100.0,Hà Nội
2022-08-16 22:00:00,28.6,86.63011,10.636766,156.0375,0.0,1004.16266,100.0,Hà Nội
2022-08-16 23:00:00,28.15,89.45393,8.311245,162.3498,0.0,1004.16077,100.0,Hà Nội
2022-08-17 00:00:00,27.6,92.099495,6.9899354,168.11136,0.0,1004.05896,100.0,Hà Nội
2022-08-17 01:00:00,27.15,94.839355,5.495161,148.39255,0.0,1003.7575,100.0,Hà Nội
2022-08-17 02:00:00,27.0,95.67822,4.8965297,126.027466,0.0,1003.25775,100.0,Hà Nội
2022-08-17 03:00:00,26.8,96.80979,5.6920996,108.43504,0.0,1002.7574,100.0,Hà Nội
2022-08-17 04:00:00,26.6,97.956406,5.506941,101.3099,0.0,1002.7568,100.0,Hà Nội
2022-08-17 05:00:00,26.3,99.11772,4.3349743,94.76356,0.0,1002.8553,100.0,Hà Nội
2022-08-17 06:00:00,26.5,97.66576,5.3999996,90.0,0.0,1003.0558,100.0,Hà Nội
2022-08-17 07:00:00,27.8,93.47824,5.8603754,79.380394,0.0,1003.9598,100.0,Hà Nội
2022-08-17 08:00:00,29.3,84.42639,5.937272,104.03627,0.0,1004.16516,97.0,Hà Nội
2022-08-17 09:00:00,30.4,76.94179,8.209263,127.875046,0.1,1004.4689,89.0,Hà Nội
2022-08-17 10:00:00,31.25,73.29577,8.049845,153.43501,0.2,1004.4721,73.0,Hà Nội
2022-08-17 11:00:00,31.6,73.5713,9.511088,150.5242,0.2,1004.3735,83.0,Hà Nội
2022-08-17 12:00:00,32.1,74.30664,8.707237,150.2552,0.2,1003.67615,71.0,Hà Nội
2022-08-17 13:00:00,32.65,73.52909,8.913181,136.63654,0.2,1002.5795,93.0,Hà Nội
2022-08-17 14:00:00,30.1,79.44359,7.928178,182.60251,3.2,1001.4713,85.0,Hà Nội
2022-08-17 15:00:00,30.55,73.39617,5.1919937,146.3099,1.5,1001.27325,100.0,Hà Nội
2022-08-17 16:00:00,30.6,74.062096,3.8773184,111.801476,0.1,1000.5743,100.0,Hà Nội
2022-08-17 17:00:00,30.55,74.49527,6.989936,124.50858,0.0,1000.7738,100.0,Hà Nội
2022-08-17 18:00:00,28.65,82.13297,10.137692,106.50443,0.6,1001.66547,100.0,Hà Nội
2022-08-17 19:00:00,29.1,82.18674,10.630672,151.69934,0.1,1001.56757,100.0,Hà Nội
2022-08-17 20:00:00,28.25,85.83098,8.0899935,147.72438,0.0,1002.3635,99.0,Hà Nội
2022-08-17 21:00:00,27.85,90.22902,7.9036193,149.9315,0.0,1003.3607,41.0,Hà Nội
2022-08-17 22:00:00,27.4,93.18388,6.379216,163.61038,0.0,1003.9582,60.0,Hà Nội
2022-08-17 23:00:00,27.05,94.555695,4.6102495,141.34016,0.0,1004.35645,81.0,Hà Nội
2022-08-18 00:00:00,26.9,95.11098,4.8433046,131.98714,0.0,1004.0562,5.0,Hà Nội
2022-08-18 01:00:00,26.7,95.95235,5.0911684,135.0001,0.0,1003.4563,0.0,Hà Nội
2022-08-18 02:00:00,26.55,96.51791,4.8965297,143.97253,0.0,1003.45557,8.0,Hà Nội
2022-08-18 03:00:00,26.4,96.22844,4.1046314,127.875046,0.0,1002.6559,4.0,Hà Nội
2022-08-18 04:00:00,26.05,95.64829,4.1046314,127.875046,0.0,1002.4548,5.0,Hà Nội
2022-08-18 05:00:00,25.8,95.64036,3.8773184,111.801476,0.0,1002.35406,2.0,Hà Nội
2022-08-18 06:00:00,26.25,95.37089,3.7585104,73.300674,0.0,1002.8551,10.0,Hà Nội
2022-08-18 07:00:00,27.65,91.019806,4.2136917,70.01681,0.0,1003.6594,28.0,Hà Nội
2022-08-18 08:00:00,29.05,82.1808,2.1897945,99.46225,0.0,1003.7647,25.0,Hà Nội
2022-08-18 09:00:00,30.3,74.89901,5.5887027,194.93147,0.1,1004.06915,29.0,Hà Nội
2022-08-18 10:00:00,31.0,71.53317,3.671294,191.30989,0.1,1003.97174,36.0,Hà Nội
2022-08-18 11:00:00,31.8,68.14831,2.8116899,230.19447,0.1,1003.37555,88.0,Hà Nội
2022-08-18 12:00:00,32.25,68.43745,2.0364676,224.9999,0.1,1002.578,31.0,Hà Nội
2022-08-18 13:00:00,32.7,66.32673,1.484318,165.96373,0.1,1001.4807,30.0,Hà Nội
2022-08-18 14:00:00,33.0,63.494568,1.8,143.13002,0.0,1000.3833,29.0,Hà Nội
2022-08-18 15:00:00,33.25,62.42307,5.154415,114.775116,0.0,999.3854,93.0,Hà Nội
2022-08-18 16:00:00,31.95,68.58363,13.684735,144.63745,0.2,999.2805,99.0,Hà Nội
2022-08-18 17:00:00,29.9,79.65199,16.311613,157.96371,0.0,999.8723,96.0,Hà Nội
2022-08-18 18:00:00,29.55,80.79362,11.885453,178.26433,0.0,1000.27057,100.0,Hà Nội
2022-08-18 19:00:00,28.95,82.65784,12.43434,157.8905,0.0,1001.0675,100.0,Hà Nội
2022-08-18 20:00:00,28.65,86.634735,10.495713,157.8336,0.0,1002.1649,100.0,Hà Nội
2022-08-18 21:00:00,28.5,88.95387,8.39657,149.03632,0.0,1002.56415,100.0,Hà Nội
2022-08-18 22:00:00,28.25,91.32627,7.289445,147.09476,0.0,1002.9628,100.0,Hà Nội
2022-08-18 23:00:00,28.1,92.39905,5.6233797,140.19447,0.0,1003.2618,100.0,Hà Nội
2022-08-19 00:00:00,27.9,94.0345,6.12,118.072395,0.0,1002.86127,100.0,Hà Nội
2022-08-19 01:00:00,27.7,95.70009,5.495161,121.60746,0.0,1002.4611,100.0,Hà Nội
2022-08-19 02:00:00,27.5,96.258484,5.692099,124.69522,0.0,1002.06104,100.0,Hà Nội
2022-08-19 03:00:00,27.25,97.1056,4.3498964,114.44395,0.0,1002.06006,39.0,Hà Nội
2022-08-19 04:00:00,27.1,97.38882,5.1544156,102.09474,0.0,1001.95953,48.0,Hà Nội
2022-08-19 05:00:00,27.0,97.96237,4.802999,102.99462,0.0,1001.95917,99.0,Hà Nội
2022-08-19 06:00:00,27.1,96.24759,3.6179552,95.7105,0.0,1002.35913,94.0,Hà Nội
2022-08-19 07:00:00,28.1,92.12752,3.7064266,119.05451,0.0,1002.9621,51.0,Hà Nội
2022-08-19 08:00:00,29.4,84.68618,2.968636,194.03627,0.2,1003.36646,53.0,Hà Nội
2022-08-19 09:00:00,30.1,81.10221,3.6,216.86998,0.3,1003.3692,31.0,Hà Nội
2022-08-19 10:00:00,30.75,80.235504,3.671294,258.6901,0.2,1003.1717,29.0,Hà Nội
2022-08-19 11:00:00,31.4,79.385056,2.3051248,308.65982,0.3,1002.67474,28.0,Hà Nội
2022-08-19 12:00:00,32.1,76.96727,2.5455842,315.0001,0.3,1001.7783,31.0,Hà Nội
2022-08-19 13:00:00,32.7,72.46712,1.0182338,315.0001,0.2,1000.5818,41.0,Hà Nội
2022-08-19 14:00:00,32.85,72.28051,0.5091169,224.9999,0.1,999.3838,40.0,Hà Nội
2022-08-19 15:00:00,32.25,72.38997,3.396233,212.00534,1.1,999.0819,70.0,Hà Nội
2022-08-19 16:00:00,31.6,74.66439,1.8,53.13002,0.9,999.17926,98.0,Hà Nội
2022-08-19 17:00:00,30.2,81.593864,10.009036,127.694305,0.0,999.17426,100.0,Hà Nội
2022-08-19 18:00:00,28.9,86.657684,11.113451,114.90474,0.1,1000.0683,96.0,Hà Nội
2022-08-19 19:00:00,29.25,85.17148,13.551501,140.38934,0.0,1000.1697,100.0,Hà Nội
2022-08-19 20:00:00,29.0,87.17893,11.983188,147.26479,0.0,1001.3674,100.0,Hà Nội
2022-08-19 21:00:00,28.55,88.95771,9.826088,151.55717,0.0,1002.0647,100.0,Hà Nội
2022-08-19 22:00:00,28.3,89.2014,8.049845,153.43501,0.0,1002.4634,100.0,Hà Nội
2022-08-19 23:00:00,27.85,91.5716,4.3349743,175.23645,0.0,1002.56165,100.0,Hà Nội
2022-08-20 00:00:00,27.6,93.7449,3.5455887,113.962494,0.0,1002.26105,100.0,Hà Nội
2022-08-20 01:00:00,27.2,93.726944,9.746631,85.76369,0.7,1001.9598,100.0,Hà Nội
2022-08-20 02:00:00,26.15,94.23916,8.049845,100.30479,6.1,1001.65607,100.0,Hà Nội
2022-08-20 03:00:00,26.2,92.84774,10.028439,68.96242,0.9,1001.5566,100.0,Hà Nội
2022-08-20 04:00:00,25.5,94.77733,6.989936,55.491425,4.2,1001.85333,100.0,Hà Nội
2022-08-20 05:00:00,25.6,92.816864,6.193674,35.537766,1.8,1001.85394,100.0,Hà Nội
2022-08-20 06:00:00,25.7,92.5445,7.5685663,334.65387,0.1,1002.5535,100.0,Hà Nội
2022-08-20 07:00:00,26.5,90.40514,10.041354,14.534496,1.3,1002.4565,100.0,Hà Nội
2022-08-20 08:00:00,27.45,87.040985,10.483357,344.05453,0.1,1002.9596,100.0,Hà Nội
2022-08-20 09:00:00,28.15,85.56682,10.24578,341.56494,0.2,1003.16187,100.0,Hà Nội
2022-08-20 10:00:00,29.5,78.89244,9.346143,344.3577,0.3,1003.2672,100.0,Hà Nội
2022-08-20 11:00:00,29.25,78.62338,11.966953,338.83865,1.3,1002.4671,100.0,Hà Nội
2022-08-20 12:00:00,28.55,81.1483,6.9247384,297.8972,2.8,1001.2656,100.0,Hà Nội
2022-08-20 13:00:00,29.0,81.688484,7.928178,357.3975,0.5,1000.96783,100.0,Hà Nội
2022-08-20 14:00:00,27.4,88.604935,15.192682,53.67309,0.6,1000.3623,100.0,Hà Nội
2022-08-20 15:00:00,26.7,89.07973,11.542478,86.423744,0.3,1000.16003,100.0,Hà Nội
2022-08-20 16:00:00,27.15,85.72353,4.072935,44.999897,3.8,999.26263,98.0,Hà Nội
2022-08-20 17:00:00,27.45,86.782005,6.9527545,68.74943,0.1,999.7633,100.0,Hà Nội
2022-08-20 18:00:00,26.3,90.391594,9.0,106.26028,2.2,1000.1584,100.0,Hà Nội
2022-08-20 19:00:00,25.65,93.3768,8.699793,114.44395,0.0,1000.95496,100.0,Hà Nội
2022-08-20 20:00:00,26.05,91.73711,6.5693827,99.46225,0.4,1000.9565,100.0,Hà Nội
2022-08-20 21:00:00,26.05,92.01174,2.6208394,105.945465,0.2,1001.2562,100.0,Hà Nội
2022-08-20 22:00:00,25.95,91.457054,2.6208394,74.054535,2.5,1001.95514,100.0,Hà Nội
2022-08-20 23:00:00,25.6,93.09524,5.2416787,15.945477,1.4,1002.25354,100.0,Hà Nội
2022-08-21 00:00:00,25.35,93.36244,7.6367526,44.999897,0.6,1001.65295,100.0,Hà Nội
2022-08-21 01:00:00,24.75,95.606834,12.594856,59.03632,3.0,1001.4509,100.0,Hà Nội
2022-08-21 02:00:00,24.35,97.04334,11.019764,38.367523,3.1,1000.5504,100.0,Hà Nội
2022-08-21 03:00:00,24.15,98.21406,8.942214,40.10085,2.1,1000.6497,100.0,Hà Nội
2022-08-21 04:00:00,24.6,96.467804,8.161764,48.57643,0.9,1000.65125,100.0,Hà Nội
2022-08-21 05:00:00,25.0,93.908485,8.766573,70.8209,0.2,1000.65283,100.0,Hà Nội
2022-08-21 06:00:00,25.0,93.908485,12.324414,83.29026,0.1,1001.5518,100.0,Hà Nội
2022-08-21 07:00:00,26.0,89.56185,14.917212,98.32557,0.2,1001.8553,100.0,Hà Nội
2022-08-21 08:00:00,26.3,89.316124,16.946787,102.26476,0.3,1002.55566,100.0,Hà Nội
2022-08-21 09:00:00,27.1,88.05445,13.493999,99.21095,0.3,1002.75867,100.0,Hà Nội
2022-08-21 10:00:00,28.05,83.29489,16.981165,94.864426,0.2,1003.06177,100.0,Hà Nội
2022-08-21 11:00:00,28.55,80.18568,17.114204,104.62092,0.1,1002.3644,88.0,Hà Nội
2022-08-21 12:00:00,28.8,80.21846,16.923828,119.29127,0.3,1001.5662,100.0,Hà Nội
2022-08-21 13:00:00,29.45,78.4178,18.079027,125.27251,0.3,1000.66974,100.0,Hà Nội
2022-08-21 14:00:00,27.65,85.26268,11.246759,140.19447,6.5,1000.66284,79.0,Hà Nội
2022-08-21 15:00:00,28.8,82.39534,14.799459,108.43504,0.0,999.66833,81.0,Hà Nội
2022-08-21 16:00:00,28.0,82.30046,17.81909,135.0001,1.2,999.76556,89.0,Hà Nội
2022-08-21 17:00:00,27.9,86.30866,13.363711,117.25525,0.2,1000.1643,39.0,Hà Nội
2022-08-21 18:00:00,27.1,88.58099,14.33234,115.277695,0.1,1000.86084,65.0,Hà Nội
2022-08-21 19:00:00,26.7,88.81402,10.948973,117.40749,0.1,1001.8581,61.0,Hà Nội
2022-08-21 20:00:00,26.35,92.85543,4.6938252,85.60138,0.5,1002.4561,100.0,Hà Nội
2022-08-21 21:00:00,26.3,94.80753,4.802999,77.00539,0.2,1003.2549,100.0,Hà Nội
2022-08-21 22:00:00,26.0,95.078964,4.5536795,71.564964,0.2,1003.85297,100.0,Hà Nội
2022-08-21 23:00:00,25.75,95.35405,2.5455842,98.13002,0.8,1004.35144,97.0,Hà Nội
2022-08-22 00:00:00,25.75,95.63878,7.208994,87.13766,0.3,1004.0518,98.0,Hà Nội
2022-08-22 01:00:00,25.45,96.778076,5.8603754,79.380394,0.0,1003.2518,93.0,Hà Nội
2022-08-22 02:00:00,25.45,96.20215,5.815978,111.801476,0.5,1003.15186,99.0,Hà Nội
2022-08-22 03:00:00,25.25,95.33709,4.6938252,85.60138,0.5,1002.6515,64.0,Hà Nội
2022-08-22 04:00:00,24.95,96.76622,4.896529,72.89719,0.0,1002.6505,53.0,Hà Nội
2022-08-22 05:00:00,24.9,97.34636,5.692099,55.304783,0.0,1002.7502,20.0,Hà Nội
2022-08-22 06:00:00,25.0,97.93216,6.6087217,60.64234,0.0,1003.34973,100.0,Hà Nội
2022-08-22 07:00:00,26.4,93.41247,8.28,90.0,0.0,1003.5549,100.0,Hà Nội
2022-08-22 08:00:00,27.85,86.8185,7.9036193,120.0685,0.2,1004.1598,55.0,Hà Nội
2022-08-22 09:00:00,29.25,79.09287,8.825508,168.23174,0.1,1004.8644,94.0,Hà Nội
2022-08-22 10:00:00,30.4,73.37102,10.239453,190.1246,0.1,1005.1681,73.0,Hà Nội
2022-08-22 11:00:00,31.25,69.272026,10.041354,194.5345,0.0,1004.77185,68.0,Hà Nội
2022-08-22 12:00:00,31.65,66.91092,9.36,180.0,0.0,1004.07416,56.0,Hà Nội
2022-08-22 13:00:00,32.6,63.031883,7.2359104,174.2895,0.0,1002.87897,74.0,Hà Nội
2022-08-22 14:00:00,33.15,60.384285,6.763786,154.7989,0.1,1001.98175,97.0,Hà Nội
2022-08-22 15:00:00,32.8,61.954025,10.464797,139.18501,0.1,1001.6809,96.0,Hà Nội
2022-08-22 16:00:00,31.05,74.57601,14.20062,120.46546,0.0,1001.4748,18.0,Hà Nội
2022-08-22 17:00:00,30.75,77.44974,11.119281,119.05451,0.0,1001.5735,22.0,Hà Nội
2022-08-22 18:00:00,29.9,81.798065,9.107359,108.43504,0.0,1002.1697,22.0,Hà Nội
2022-08-22 19:00:00,28.75,86.133606,8.0899935,122.27562,0.0,1003.6638,92.0,Hà Nội
